release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
818,0.6431217236516712,1.9259486988774606,1.8792462167191843,5.669190589489467,2.28090558577809,0.8117235522357247,0.7669492884149287,1.8303103598271067,1.8173255483263842,5.25164522324654,1.318894478342689,0.40686468846258744,0.5989215500366292,1.8445841554530689,1.8743210467699296,5.410381046017546,2.191613545815978,0.6533282818848551,0.7347933717751994,1.9714292192767944,1.9210403168900991,5.031853478829395,2.3087863288170873,0.5078135732959991,4546,7609
819,0.5724235076141126,2.035549847138589,2.077135795554073,5.362056254835897,1.3121993095629916,0.79231092968026,0.5248795516102487,1.77630756115898,1.828562997973762,5.6678176459840985,1.3174554323939969,0.5189557498492406,0.6122559521729681,2.1546798495962127,2.1581362123149415,4.95805004081806,1.9979668494155416,0.6437318209965949,0.6496406432467347,2.0936020057779823,2.1143872326725313,4.101049223263538,2.698820742851897,0.3140256796028026,4546,7611
820,0.6361787219020281,2.1597128690534326,2.11812093082847,4.501676269576543,1.3903134033067062,0.4855078157817004,0.6605064901129176,1.9291922408829507,1.899017474331929,5.7853063186403055,1.3697369322445616,0.5571638046881359,0.5697768035796333,2.351156430458395,2.3802291444962806,6.7388513016616205,1.4494837970670447,0.8039615469002355,0.5439663877352447,2.438510160592577,2.5583541675534125,5.635674012254611,3.112161303125816,0.5335170349680616,4546,7613
821,0.6280054258033713,2.2142589428150212,2.187071542835443,5.736762054077216,1.137367028249162,0.4275851680489962,0.5260605923698957,1.9407121530073104,1.878074966649768,5.064266790589967,1.4133073319576863,0.5119410728498563,0.6544480098893304,2.4885409322980974,2.553236709442513,5.509338275783858,1.2785613451226823,0.5918882193402726,0.6302307988503888,2.688777500178573,2.7174061561536864,5.27477773927531,2.3032963659017716,0.6087827082390345,4546,7615
822,0.45461262391128493,2.3029072025639383,2.2925218952161477,5.3968496493787175,1.4198237528658204,0.4898274769262171,0.6088571178604752,2.0179681515022723,1.975331305775988,5.700348352446869,1.4593277459699447,0.7231794676588202,0.6800901469629004,2.720866831677196,2.7066247889536466,5.03701225647848,1.3427465268529546,0.42096929464412997,0.672920560368125,2.9596491862123298,2.9027333999492475,5.210917497300733,2.9889096146757574,0.5136786927483972,4546,7617
823,0.6483429071235712,2.431968208688535,2.448303763045204,5.046962869196408,1.2104514526628403,0.5520284981232626,0.5352388783165895,2.000437111600914,2.0225204550848406,4.711853791515357,1.4936788572854482,0.6022320900898422,0.4914129879431405,2.874109315686734,2.8611668379582738,4.712679317069792,0.9465407665503992,0.5090383131918952,0.5909162051913488,3.0162541201098203,3.02433460405678,5.360421030148254,2.51181287710824,0.6010207029035449,4546,7619
824,0.5333059225324654,2.37976024322674,2.2759486925211054,5.233748993141888,2.283534778699808,0.5937214004219332,0.6810776291327976,1.8864349777183103,1.9230170051441815,5.251972338830183,2.423064143277244,0.5666712228889073,0.6262904770082889,2.7473998959547243,2.8971762860301986,5.183639714275619,2.349509226683353,0.7164133724313994,0.723353279666789,3.2663008071264983,3.1668973012003865,5.773966718306631,2.2676738598064183,0.7266698725985892,4546,7623
825,0.6182834213463149,2.2391684751485754,2.177340706465844,4.364360142658189,1.5047309938969675,0.4747895995616764,0.4892698582938132,1.7860248939412322,1.7551260939701965,5.914028803072238,2.0980524461222307,0.6491922465769111,0.49096712498475703,2.7163742324277687,2.8222475801310294,5.394946482928588,2.637996236387444,0.8131952228471809,0.550268573043279,3.1549965293481224,3.2242239007336657,5.708635185515463,2.324195562267652,0.7052169046472756,4546,7625
826,0.602418417114357,2.002136523302761,1.9276467614686874,4.930710290263475,2.3019441175003705,0.6087827082390338,0.5415600446957654,1.817284025521351,1.8823241559229529,5.529754578634274,2.548590514183973,0.6300890445928083,0.6118898386765087,2.5138751568181457,2.4617440926499787,5.7820339182385005,2.662789598977306,0.6306000308072992,0.6318818700551665,2.8522668992131353,2.6877178931000887,5.23515068789064,2.9629295610088704,0.7069005641975575,4546,7627
827,0.49370796706643094,1.8453761687328873,1.9398162166292634,6.265265732380298,2.166423440412208,0.5545006872686518,0.552606242153397,1.7097625018921578,1.691392306768787,5.6614916227855705,2.5005529474107075,0.8789967328431494,0.734453766219666,2.305751861933356,2.3627505837666387,5.473914994096405,3.008169402142522,0.6955792855285575,0.6334667415904619,2.5357516301922916,2.522545668142763,5.317595755121501,3.061299651501231,0.7468725799161078,4546,7629
828,0.45415730788924535,1.4527919068074164,1.4064677524234734,4.983322378088869,2.4683969431873534,0.7442023513602297,0.6286379604688173,1.383800800663298,1.3982170663115128,5.147970975502839,2.413953167760351,0.5082878441135207,0.7004713174215871,1.8348283198245836,1.8463363029438853,5.479344960751283,3.2903211314510634,0.7850243458804841,0.6991432040996926,2.0887592151246785,1.9874401808023485,4.896472892168805,2.385029186156745,0.5725191927713306,4546,7633
829,0.7774750424507029,1.1653916535742783,1.095995198486959,5.052366279239012,2.3850215047573866,0.5609315775989425,0.5661871284934248,1.3739193525099986,1.3338226065374439,4.872392911504438,2.2354284723220847,0.7588011507813821,0.7764864673864037,1.4763591019989528,1.5204834521004953,5.217594589697838,2.553172174770309,0.7478720802491917,0.5518320418170808,1.71595294650895,1.7541953038773832,4.878508890808765,2.3569631822868544,0.5885800009215151,4546,7635
830,0.4674907300117218,1.0358891160981467,1.003051468911714,5.510545011203444,1.8095476529467833,0.769612066885598,0.47014484681017454,1.0676853418194667,1.1183533311056535,5.920968040339461,1.996222811870998,0.7052169046472758,0.4228276588178962,1.1239227811812467,1.0992202148701522,5.974829543033513,1.614343927649062,0.6190392084062235,0.4275345720684094,1.4825690686514945,1.4660048452060248,5.169141349389167,1.9958522172807889,0.7793818584814025,4546,7637
831,0.45365942883754384,0.8069875759475125,0.7593904464939029,5.184287644903832,1.9800319681139833,0.6291915798702414,0.639680976621405,0.8963764443429978,0.8346665329153604,6.186928398372653,1.593569706819818,0.7731898882334814,0.7848388646928561,0.7861028443530993,0.8362451144724425,4.133086915139881,1.5662907054851376,0.4814178305301757,0.6112425830824392,1.1531711623576866,1.0904841449577012,5.200213465387694,1.7603489205587022,0.5556695944736341,4546,7639
832,0.7065878116788007,0.6832242267624976,0.6278322302113154,5.649096016398401,1.4447890618829782,0.7696120668855971,0.6121252209686441,0.7298801833064106,0.7620204381913519,5.207930154150628,1.3167402101458223,0.49228750276707933,0.5418832093902841,0.6148468862529143,0.5375708330449677,5.76309140464759,1.2014941032641802,0.649810867072977,0.6731438615614966,0.8406875265143225,0.7946678605814694,5.404048184795778,1.265179813985503,0.546468515571388,4546,7641
833,0.7250656098343153,0.5373676188380174,0.5398369876859594,5.3980508825761016,1.1226206008656487,0.7881155384501575,0.4877086117512847,0.6328082417231206,0.5958625926201631,5.782217210546699,1.3508748882076573,0.43411686991221166,0.4033828714551435,0.49615546448099335,0.5288389768302554,4.7486845585716,1.1066550077986963,0.5565188514248895,0.7104449939446775,0.6787130438484408,0.6239250481586291,4.880448330778962,0.9179408710149174,0.6554068525770982,4546,7643
834,0.6365249243156927,0.4148497644829541,0.4261429094569335,5.683683717626954,0.9400172639630704,0.6768587792950496,0.5726093848794395,0.4944170070727244,0.44606018284554216,5.587961476592118,1.2676808874653418,0.4183685129440723,0.5052407305174824,0.40476523964270583,0.44613290485638657,4.460405093970669,0.7909351619528303,0.551216612067462,0.647403974988428,0.4956255550886534,0.46059001376902264,5.023363661184502,0.9046717317751085,0.6975108238477187,4546,7645
835,0.4464016907534781,1.2834182211205487,1.2012012618910455,4.097873782094316,2.2359716894227195,0.43421452139415007,0.5472708891718985,1.3693637041208024,1.4073136237679487,5.339755547596335,1.5891520914033423,0.6582599215595043,0.8230926067178391,1.1944634434574797,1.3168694567760042,5.620400652385991,2.375830653549177,1.0245043165143877,0.6250438184185889,0.9354063607218819,0.9386509388436672,4.995942876571499,1.66393086004156,0.461034959262975,4547,7601
836,0.6433511519306295,1.6107739741651097,1.5818920853844742,4.817998218468947,1.8651553872278026,0.44258277106466676,0.5423252647845672,1.4852915093351522,1.3848429872297046,5.1214730801149315,1.8940107606978296,0.3381368229398211,0.5729242587832212,1.5640787660561988,1.5435902734541245,5.664435918670308,1.9626123362358523,0.5649719871359473,0.5322494315688272,1.2589903118386352,1.254482697517216,6.1886082115326495,2.6512215927219485,0.6078659078080977,4547,7605
837,0.5643389537389685,1.886659718116221,1.8364777277388677,5.460864998738732,1.726938816585651,0.4689785138304903,0.5889338405111456,1.7621344617918007,1.7811796076395128,5.365778020366886,1.5260916413363983,0.6822181100277547,0.7232477371016129,2.087370614333889,2.1218684199151108,5.86444841901727,1.9095072826481434,0.8062507504943698,0.4858350006474708,1.8311375458828634,1.8910193829151902,5.9199513400726245,2.761461106174347,0.6975108238477185,4547,7609
838,0.4522333596685236,2.110382574174818,2.1197560630248153,5.589862962346938,2.1995510721997378,0.7994209003823516,0.7200165396287669,1.8372092156209237,1.8190355662079893,5.137933254047889,1.619670817177333,0.6849971761980209,0.6053821444572913,2.1819206144254855,2.055284723288135,4.723713154853585,2.129187673289791,0.530485811064778,0.7525250580941296,2.1517980330025015,2.10107484596338,5.338132574333436,2.7357956714090075,0.6294019954417698,4547,7611
839,0.5852373075218975,2.1189437137764844,2.056472394204039,5.51763980256224,1.5989555275441367,0.7024208173452748,0.4412895728492027,1.8745865829054726,1.9033314917773745,4.607574969849247,1.077181961406746,0.793392595551001,0.7028763517221529,2.379780869659043,2.4652664526677475,5.019154399307997,1.7272477643440103,0.8147837855323187,0.5565140560496757,2.372145939052469,2.3017725805496894,4.801075843093781,3.2614281036611885,0.5389965007326866,4547,7613
840,0.7493711797608107,2.310144034583737,2.394609048946775,5.1324094715754045,1.2132949802678963,0.5479432867224927,0.6768195910046034,1.9085927641944798,1.9565347185399244,5.583728084221397,1.3520526754693238,0.6782280797965539,0.6685076477548556,2.5478526549500344,2.464076297656411,5.127823146010381,1.7248558145605752,0.375417125748473,0.7562992316887919,2.5568685617456604,2.561563966298541,5.166289921576759,2.60131881628896,0.5979857992083907,4547,7615
841,0.5553154311578727,2.3885114752007506,2.305152633856081,5.51608707039808,1.2889452742237888,0.6990819160797599,0.5589478972861324,2.0563558838269707,2.038812903896215,5.255896987769111,1.38991705790904,0.5032073928811016,0.6470702846075462,2.686191103829879,2.686555716568159,4.725986333138401,1.410105846836079,0.49714939079718606,0.5419886372895685,2.93658632004671,2.921331765647428,5.570056718026712,3.6161348629087433,0.4927454830819316,4547,7617
842,0.5696830410860816,2.4221174505109118,2.4082744611760365,5.617216006480362,0.8599766413755346,0.5984199212034874,0.7530183049174376,2.0275635125567977,2.0825132975677745,5.882182975271657,1.488867669190912,0.5479432867224927,0.7227729502708521,2.8601295931261577,2.843052802387806,5.585918864857275,1.2520211286042175,0.7656426825980985,0.6573956046297852,3.031055616261351,2.9677718718150565,5.495922072451685,2.407004394848559,0.4336359850748609,4547,7619
843,0.6936109206064967,2.419555974136788,2.5114904017599016,4.5373839686925175,2.0703046172329205,0.6668952295838583,0.7367444355124965,1.9272904153960788,1.9990431785462648,5.19285477916895,2.224327182515144,0.5741886422408714,0.6752316388780601,2.9197694838384214,2.894492197402472,5.763389639802394,1.8081364821096362,0.628795383351588,0.5009618368216064,3.2894350125211065,3.245072574126125,5.022282658167839,2.9669128035450005,0.6598612029264783,4547,7623
844,0.6943560272790483,2.2048984375194567,2.31461167545043,5.91124218146871,2.2656150273002247,0.6698115337796468,0.6227394976749103,1.8602746958075782,1.8992030777155282,6.211018359572475,1.7862076071936628,0.9631353701380956,0.5643839063325439,2.718747735323193,2.789398919655951,5.5302591454216925,2.299691431177677,0.7024208173452744,0.6216357088586579,3.1408901478060973,3.1211597342305777,4.589606356847893,2.452000652253711,0.5556695944736338,4547,7625
845,0.6366503464331978,2.2332543097113127,2.242057146800191,4.746853908740978,1.941548305022763,0.6615988228250193,0.4517627776838635,1.8301983235158406,1.8053897389165003,4.494555390729556,2.6874167429436033,0.5999910134355289,0.47415926949701903,2.5466096369181814,2.579113462614685,5.508201128305366,2.6487597349723258,0.6955792855285577,0.6886740515745926,2.988710759489831,3.0102994876056157,5.362020274253327,2.4118879181224058,0.8013607652001781,4547,7627
846,0.7417140492457496,1.5083529567194276,1.4522277494236482,5.81119694644244,2.380437204200629,0.6518290312292138,0.534043225445353,1.3992105338071588,1.3252367986018854,4.829263941818058,2.742669963116138,0.566853455235653,0.6627811334133245,1.8552230389534476,1.8730954397989898,5.619292031744131,2.504387976284161,0.7693214114555612,0.59162577831756,2.2368778231974997,2.1056609935967034,5.049863671343429,2.167745740112427,0.7208219027161652,4547,7633
847,0.5331420520414679,1.2565360264991967,1.2008144920061778,5.186328687213316,2.788451015766573,0.48958114116933676,0.6682526925412159,1.203769386578501,1.2883906103239549,4.984620238505221,2.3460272789244256,0.7290401036205516,0.5062664444411292,1.3062175751725373,1.349894970953477,5.672535912838846,3.0255636004767688,0.7123711481984424,0.5774873589864982,1.9920401620800587,1.9881200324133301,5.76839949612952,2.428953226159982,0.43013868051422627,4547,7635
848,0.7429071868584078,0.6532518851493723,0.5406906019155131,5.267496588960382,1.8226084610233513,0.6547572910083028,0.5200847270472808,0.753093892178176,0.8249007380403023,4.978237799629579,1.6437191418006172,0.5988365010887041,0.708919841682176,0.7625470933418832,0.7877501649487154,5.553632201780783,1.1566229306519327,0.6078659078080983,0.5697729980778962,0.9835129761949474,0.9568870847713614,4.491474084608031,1.2531301139323112,0.4519851237430571,4547,7641
849,0.7927189174216005,0.5990561461215776,0.5337333515841083,5.149177119496708,1.5434585918827537,0.6287953833515881,0.580611238133651,0.6101617024677313,0.6297556841005529,4.962509865306859,1.5769659029645129,0.8364520850114479,0.6244726252290779,0.5637765317302849,0.5282859961215101,4.938487993578512,1.0259760821469601,0.5805729275784276,0.625055666402618,0.8066381573666682,0.7910130946704548,5.10634851211665,0.9333004527386911,0.4648885285789646,4547,7643
850,0.4735923276584215,0.4260973619080007,0.41970361060180744,5.052941407606861,0.8934831550794816,0.4519851237430571,0.5660535682025112,0.5523169168617529,0.5370070345228349,5.587835953932357,1.4931929105104385,0.6392419157237429,0.5362190079996589,0.3680366442815669,0.33196128196045815,5.543025248613037,0.8306591855542717,0.5072478024181063,0.43672517664740823,0.9427289597008096,0.9151431329007427,6.194525156391566,1.2201412030544245,0.579033873792524,4547,7645
851,0.5569789410157652,1.2063105114421808,1.1773720306076287,5.976750335842789,1.8469333714534457,0.5666712228889078,0.6116252633053992,1.1875750128557632,1.1924687412500423,4.490257978235009,1.6970491326940975,0.48141783053017534,0.663818699131407,1.088074892392371,1.0834066176745822,4.9195994998080055,1.872967945422895,0.6091869119632116,0.6563911390448904,0.8171365020046909,0.7804938009105383,5.5575036894329655,1.7844350124570962,0.7191226669632061,4550,7601
852,0.724621096164862,1.3844782921671264,1.4003634950076154,5.29633718904459,2.0018678478119756,0.6392419157237422,0.7080025993921119,1.3508758728176866,1.2764420597575672,5.225705829735731,1.7935781001558033,0.5992365811100434,0.6764285225807604,1.245442796428335,1.177972870338291,4.896294040194997,2.169366522523851,0.5773665120056553,0.6501483358971009,1.0048950487143864,1.08191186370058,5.563193376459213,1.8336959312229166,0.4808888699254063,4550,7603
